5.08279124e-02,-2.79526952e-02,-7.92026746e-02,9.08046930e-02,6.41778863e-02,-1.49399005e-02,1.11320630e-02,-4.30806681e-02,-5.06970742e-02,1.58110411e-01,-6.32656775e-02,-1.19994110e-01,-1.70140839e-02,1.24367468e-02,5.37196118e-03,4.36132293e-02,2.35545345e-02,-1.80127138e-02,1.52572731e-01,-8.19902741e-02,-1.19901038e-01,9.14178465e-02,6.62879053e-02,-4.60330139e-02,-9.24870505e-02,1.10464217e-02,1.55265503e-01,-9.49481640e-02,1.75470550e-02,6.68241375e-03,3.91165418e-02,-2.24686862e-02,3.02238427e-02,1.11787259e-02,-2.02409985e-01,1.45596052e-01,1.79603241e-01,-2.10299742e-02,9.06452524e-03,-7.31131782e-02,2.18455016e-02,-1.96632743e-02,-4.04609413e-02,-3.36125184e-02,-1.68335902e-02,-5.96564080e-03,-2.98980304e-02,7.80936210e-03,-1.65946788e-01,6.04660241e-02,6.93486383e-02,2.43214561e-02,-9.42439264e-03,1.23828197e-02,3.41348926e-02,8.00886030e-02,-4.64402013e-02,-3.52712301e-02,9.65810520e-02,2.77404741e-01,-2.59082825e-01,-1.14101304e-01,1.22150841e-01,9.05715148e-03,3.91271295e-02,-1.12546746e-01,2.76569733e-01,-1.26047584e-01,9.49860516e-02,2.35833413e-01,-5.15753016e-03,8.09079800e-02,4.90742685e-02,4.30579707e-02,-1.14414787e-01,-1.03843487e-01,4.97900566e-03,9.18686328e-02,-3.32612703e-02,-4.42270035e-02,-1.73700011e-02,7.17126255e-02,6.46178496e-02,2.51148304e-02,-3.76204128e-02,-1.25744685e-02,6.02957824e-02,-1.93077566e-02,9.32585440e-02,-4.95886856e-02,1.63922965e-02,1.30456200e-02,1.40309141e-01,-1.82306547e-02,6.42600030e-02,1.42624443e-02,-2.75038161e-02,3.97351070e-03,3.16265002e-03,1.49204536e-02,-1.08393251e-01,1.70981108e-01,-1.02698380e-02,2.26220992e-02,8.97479498e-02,-8.69011496e-02,1.47580650e-02,-1.05766337e-01,-1.29603513e-01,1.89630814e-02,-7.03162895e-02,9.95309152e-02,-1.62858891e-01,-2.21393453e-02,-5.93642100e-02,1.08557753e-02,-4.21734702e-02,-5.10740614e-02,-1.37793185e-03,1.73584773e-02,1.28285797e-02,-1.43973834e-02,-5.54276264e-02,1.79399526e-02,1.95285774e-02,3.27277194e-02,-8.63911830e-02,-7.54174162e-02,3.28528885e-03,-7.97726989e-02,-6.35045618e-02,-1.49060264e-02,4.16415884e-02,-8.25837604e-03,1.35673179e-01,-2.77858314e-03,-2.15917173e-02,1.33901549e-01,-1.17645287e-01
7.67141991e-02,-2.00439763e-01,5.26124113e-02,1.20316690e-01,-2.55536714e-02,-1.07347179e-01,5.25992198e-02,-1.36049575e-02,-5.99181273e-03,1.51880253e-01,4.19445522e-02,-1.35897923e-01,3.90436829e-02,-2.40237067e-02,-3.88161240e-03,4.75381163e-02,5.24958782e-02,-2.76782412e-02,-2.54276929e-01,2.38577244e-01,1.49492559e-01,2.09047618e-01,-5.14059874e-02,-2.00665388e-02,-6.09346263e-02,3.62716330e-03,1.26516136e-01,3.86921111e-02,2.73260613e-02,-3.85548638e-02,-9.60697100e-02,-2.15018864e-02,4.26456501e-02,-6.36767049e-02,1.53800189e-01,-1.31526653e-02,1.44645629e-02,1.74550958e-02,-2.80210122e-02,2.67905868e-02,2.32665300e-02,-2.53800597e-03,-7.75543270e-02,7.76101467e-02,5.18292159e-02,4.27096292e-02,2.60644790e-03,2.30000082e-02,-2.93994907e-01,6.28253128e-02,7.52272195e-02,1.30819931e-02,2.06251429e-02,7.31127380e-03,-5.84108923e-02,3.51678283e-02,2.73403651e-03,-1.91293668e-02,-1.46240664e-01,5.26135142e-03,3.78048377e-02,-3.58432572e-02,-8.17669989e-02,1.68266112e-01,-7.43083448e-03,-2.68858718e-03,2.73211082e-01,1.66091647e-02,-6.72214400e-02,-5.19983092e-02,2.37340521e-02,3.69116852e-02,-1.69201335e-01,7.73861929e-02,2.35562892e-02,9.56520039e-02,6.54915965e-02,-2.35075063e-01,4.70551686e-02,-1.84496989e-02,6.04724816e-02,-8.87152237e-02,6.99057046e-02,1.07556113e-02,-5.45112207e-02,4.46032972e-02,-3.06604369e-02,-6.01203486e-02,-1.78486403e-02,2.39061958e-02,3.84778379e-02,8.14521275e-03,-7.09786313e-02,-1.38249102e-02,-1.57252154e-02,3.36269196e-02,-5.14630019e-02,-2.38638006e-02,2.29570331e-02,-6.01406092e-02,9.25800955e-02,3.94059519e-02,-1.28607188e-01,2.76409120e-02,-1.19370424e-02,-6.80143332e-02,-2.07286928e-02,8.55141938e-02,1.36827077e-01,-1.22398288e-01,-1.52591262e-01,3.77368038e-02,-2.68778944e-02,7.49757884e-02,5.09884370e-03,5.49882041e-02,-5.97401944e-02,1.09545364e-02,1.05769934e-01,-1.48640792e-02,-7.31616970e-02,1.13606250e-01,-6.94365183e-03,-1.38601332e-02,4.93818807e-02,1.17538023e-02,-9.57108648e-02,1.48668594e-01,-7.46593874e-03,7.78409184e-02,5.57884932e-02,-7.04741851e-02,2.37208133e-03,-2.25906229e-03,-8.37198070e-02,4.02145256e-02,4.20600416e-03,7.26582164e-02,3.04472457e-03
6.26541357e-02,-6.92554976e-02,-6.14164353e-02,3.78216778e-02,1.64693566e-02,-4.11966892e-02,8.42887524e-03,-4.92621428e-02,8.01912309e-03,-5.14319617e-02,-1.12055948e-01,8.30164367e-02,1.02058271e-01,1.56352834e-01,-5.10832946e-02,-2.13785641e-01,-1.07874267e-01,5.74759259e-02,-1.60742703e-02,4.63232418e-02,1.77991825e-01,1.76753345e-01,-2.30092322e-01,5.21378935e-02,-5.58725733e-02,1.45415068e-01,-5.43956808e-02,-7.31035688e-02,3.22113168e-02,-2.77005188e-03,6.11253967e-02,8.41718343e-04,-1.15541472e-04,4.36618339e-02,-1.72048862e-02,3.80684377e-02,-1.69308326e-01,-3.94994608e-02,-6.54070959e-02,-8.56917195e-02,1.03082904e-01,4.27794194e-02,-3.13518950e-02,4.50466259e-02,4.91429074e-02,2.12170606e-02,-3.20177915e-02,7.03915418e-02,3.45891602e-02,1.88322254e-02,7.18286566e-02,7.88425621e-02,2.67851514e-02,-6.88125324e-02,5.57491460e-03,-8.13788465e-03,1.85738990e-02,-7.19015627e-03,-1.39131638e-01,6.55660486e-02,-5.80836828e-02,-5.25798449e-02,3.36787877e-02,-3.16691636e-02,7.24211062e-02,8.86562955e-02,-2.16354205e-01,-1.00903851e-01,-6.33053158e-02,2.37280398e-01,7.01461731e-03,9.01259327e-02,3.51809625e-02,2.26284353e-02,-1.56946440e-02,-4.15647442e-02,-4.14181856e-02,4.61358436e-02,-4.75101646e-02,-1.65356680e-02,7.50463168e-02,3.96359949e-02,4.78334622e-02,8.18482193e-03,-3.40978030e-02,-4.07063451e-02,3.09005386e-02,1.20211596e-01,-6.67656762e-02,9.14137056e-03,3.45881034e-02,7.43848267e-02,-1.11780142e-01,-2.43160461e-02,2.74756504e-02,-4.88576022e-02,-6.63389743e-03,8.12554621e-03,1.02522607e-01,8.81913696e-02,-4.78778973e-03,2.67493350e-01,1.09060884e-01,-7.83954500e-02,-9.28721347e-02,6.24881916e-02,6.70493232e-02,1.27459394e-01,-4.12238144e-02,-4.19765341e-02,-1.83626457e-01,-1.05270591e-01,5.26957486e-02,-1.26473859e-03,-2.16690842e-01,5.53971040e-03,-1.57436964e-01,1.76315467e-01,-2.08686772e-01,-4.36053568e-02,-4.78821073e-02,-9.26050998e-03,5.61621190e-02,-1.02570659e-02,-2.84511566e-02,-6.92862630e-02,-3.48598524e-02,-6.51216844e-02,2.07748196e-02,5.49589352e-02,1.02587577e-03,6.90995605e-02,-9.02706024e-03,-3.16643628e-02,-5.54254213e-02,6.38758451e-02,1.62597500e-02,-1.23840712e-02,6.47895345e-02
-1.35278356e-01,4.72778860e-05,9.68683781e-02,3.74390673e-02,1.37017133e-01,-4.96237286e-02,1.50858434e-02,-6.80683484e-02,3.93059251e-03,3.56784021e-02,-4.97254428e-02,5.12003843e-02,-1.26627724e-01,-6.14720571e-02,3.93254900e-02,1.49516205e-01,4.25731183e-02,-2.91793443e-02,-4.80519198e-02,5.23302661e-03,1.46338658e-01,2.99824192e-02,-8.89058569e-02,-3.26344860e-02,-2.24481049e-02,7.58902457e-02,-4.41086399e-02,-1.36628526e-01,-1.40806686e-01,-1.62342187e-02,2.40207120e-01,2.92915343e-02,2.65144331e-02,4.30062921e-02,-9.72989911e-02,-6.14152328e-03,2.46556655e-01,-1.26523061e-01,-1.02644700e-01,3.48045346e-02,8.16857052e-02,-1.28495882e-01,1.43610265e-01,-3.05366315e-03,3.08442595e-02,-2.69177466e-02,1.29265444e-02,-4.37865534e-02,-8.33669593e-04,-6.27467356e-03,5.61410978e-02,8.26508099e-02,-6.03992077e-02,3.27516858e-02,-9.56207460e-03,-9.68580753e-02,6.99577552e-03,2.28410594e-01,6.40826069e-02,-2.15523069e-01,-4.14964671e-02,5.62446006e-02,-2.29339909e-01,3.47383402e-02,-1.20492368e-01,9.35983227e-02,-2.89999051e-03,3.87556266e-02,4.56923035e-02,4.82327762e-02,-1.32549895e-02,-1.21072512e-01,-8.27130959e-03,6.43328258e-02,2.66467110e-02,7.69117992e-04,2.38854581e-02,2.00269267e-02,6.63805132e-03,-3.22703568e-02,-4.14033436e-02,-1.07782273e-02,1.33246672e-01,6.11198502e-03,3.10723896e-02,6.95594032e-02,3.77422665e-02,5.12832043e-02,1.18065265e-01,-4.23137888e-02,-6.93648433e-02,-3.13865135e-02,4.11669193e-02,1.53944045e-02,4.63076113e-02,-3.60653525e-02,-1.13000258e-02,-3.67783236e-02,1.22375120e-02,6.31972845e-02,5.52312094e-02,-2.14048872e-02,-1.07298094e-01,2.32084417e-02,-1.01672939e-01,-3.02098847e-02,-4.74186121e-03,-2.78725340e-01,3.41180366e-02,-1.32229470e-02,-1.45085837e-01,-4.51705703e-02,6.50415658e-02,1.57643950e-02,-1.82432014e-01,-3.77801872e-02,1.56667757e-02,-4.08288223e-02,-2.31868263e-01,1.94776623e-02,3.52236662e-02,-1.20407237e-01,-3.13642569e-02,5.98230704e-03,1.33559711e-02,4.79501455e-02,2.29135935e-03,2.22630171e-01,-3.78897733e-02,-4.72953417e-02,5.73003173e-02,2.82624098e-02,3.48731826e-02,-2.95591344e-02,6.14936748e-03,7.98145710e-03,-5.44216480e-02,-4.41173317e-03,1.02294276e-02
-2.57892683e-02,-5.56943158e-02,-9.63587877e-02,8.79455486e-02,5.35046446e-02,4.71563641e-03,7.08270316e-02,-1.23462729e-01,3.00328033e-02,-1.23915749e-01,3.03526673e-02,-6.88821097e-03,3.24939103e-02,-3.94480888e-02,-1.59103908e-02,-2.29564009e-02,-5.57233934e-05,-6.93563949e-02,-1.35228859e-01,2.01855817e-01,-7.78277015e-02,-2.32260860e-02,1.53403337e-01,-1.44352838e-01,1.19211653e-01,1.10626665e-01,-9.88131951e-02,-3.20437833e-02,5.73670793e-02,5.77129949e-03,3.23499018e-02,4.07341271e-03,-7.34226938e-02,4.87154237e-02,-7.10838774e-03,1.97062267e-02,-4.66285250e-02,5.93181720e-02,2.04337081e-02,-1.82734788e-01,1.02609240e-01,1.70440984e-02,2.55801722e-02,1.24064533e-03,-1.23005088e-01,8.89195021e-02,4.07138192e-02,-2.59177584e-01,9.44779370e-02,-7.07132807e-02,7.58722614e-02,-2.92731457e-02,4.93873701e-03,2.15375858e-02,-1.79286181e-02,-4.52384366e-02,1.61184424e-02,1.08493520e-02,-1.59874472e-02,2.31581529e-01,-1.54749104e-01,1.58171244e-02,-1.38646472e-01,6.62080042e-02,-4.12892825e-02,-1.77864176e-01,1.30671643e-01,1.06091269e-01,-1.73094113e-02,-1.17824659e-01,3.61622940e-02,1.15633305e-01,-9.97415252e-02,-1.18705644e-02,-6.07019748e-02,4.77852938e-02,-1.01660578e-01,-6.98838279e-02,-4.32555196e-02,-5.39161330e-03,1.08804743e-02,4.89811900e-02,-2.87611251e-02,-1.54188406e-01,8.40610735e-02,1.38817357e-02,-6.49960877e-02,7.52090610e-02,-5.57743835e-02,4.22112354e-02,2.83153583e-02,-6.75856814e-03,6.38174127e-02,2.47563639e-02,-1.71172257e-02,2.34384222e-02,-5.60009791e-02,8.48290537e-03,-4.17750060e-02,-6.75218305e-02,-5.79008269e-02,-1.00416417e-01,8.30300426e-02,-1.49218850e-02,5.85490210e-02,-1.59300006e-01,-3.56614020e-02,-4.03255166e-02,-8.55507734e-02,-8.72474456e-03,6.27671352e-02,-3.69900475e-02,2.33196095e-01,-5.76711293e-02,2.52624890e-02,-2.52915385e-02,9.04666710e-02,2.67330420e-01,-2.97551987e-01,-5.23362517e-02,7.93350647e-02,-9.81694703e-03,7.70330333e-03,2.37272889e-02,-3.18064186e-02,-1.46951987e-02,-3.81406570e-02,-3.22761512e-02,3.59962874e-02,1.91580911e-02,5.07657453e-02,-2.60577021e-02,1.75624838e-02,3.78210863e-02,-1.19049783e-02,1.66862744e-02,-1.65928530e-02,-1.47787857e-02,-2.40502675e-02
-3.03628895e-03,1.37629821e-01,4.70538602e-02,-1.62516861e-01,-9.61176111e-02,-5.12841589e-02,1.88306872e-01,1.82741480e-02,2.19727976e-02,-8.92398504e-02,1.33817226e-01,-9.78508378e-02,1.60757229e-03,1.30806187e-01,-2.21430675e-02,-6.84266065e-02,-1.38093356e-01,-6.42760199e-02,1.06213939e-01,1.32460239e-01,7.16120815e-02,-1.72440808e-01,6.23445719e-02,-8.20300307e-02,7.94999594e-02,-6.45827743e-02,5.73005539e-02,-4.61271281e-02,-1.92882198e-02,-4.49115071e-02,3.56524023e-02,4.76406863e-02,6.20731255e-02,-5.72807735e-02,-1.65897094e-02,3.40426666e-02,-2.02104816e-01,-1.34961965e-02,2.51555279e-02,2.80712660e-02,1.31702531e-02,-1.89720802e-02,-1.12040211e-01,2.08172980e-02,1.16949421e-01,-8.59829357e-02,6.14199333e-02,4.82043373e-02,-2.47131683e-02,4.62219987e-02,2.88148597e-02,5.31566708e-02,-8.24505689e-04,-3.64379721e-02,-1.55361640e-02,-1.67368258e-02,-1.34114994e-02,-2.62233500e-02,9.24206894e-03,-6.25280278e-02,-3.04148404e-02,1.32800317e-01,-1.96787998e-01,2.11690675e-01,-2.32524582e-02,-1.15831947e-01,1.99279822e-01,-1.43930859e-01,5.73706087e-02,2.13240173e-01,1.19731969e-02,7.88188880e-02,4.28005767e-02,-2.22630378e-02,3.58289239e-02,1.37805231e-01,2.96637494e-02,-1.10623083e-02,1.08617464e-01,-7.69870622e-04,-5.27423498e-02,1.42821605e-02,-5.55272054e-02,5.55710540e-02,1.51573024e-01,4.97948295e-03,1.62727940e-02,1.03250443e-02,1.01315949e-01,2.35148228e-02,-1.82996410e-01,-8.22642811e-03,4.11965240e-03,3.48983491e-02,2.21054263e-02,-3.10610240e-02,-1.13848051e-03,-3.99757700e-03,4.26012831e-02,6.35966171e-02,-9.67901314e-02,2.23439761e-01,-1.59504674e-01,-6.29704735e-04,2.75211885e-03,4.91850380e-02,-2.71260130e-02,3.67632336e-02,-1.71584648e-01,-9.80113652e-03,1.10702958e-01,-1.93490518e-02,7.94670852e-02,4.98709119e-02,1.53434665e-01,-1.04777176e-02,-7.21226258e-02,-2.29068844e-02,6.09395391e-03,4.47495344e-02,7.93935496e-02,-1.51105884e-01,-4.07524253e-02,-1.74654844e-03,1.90882883e-03,1.69787492e-02,9.55228825e-02,8.85465903e-02,-4.92205545e-02,-1.65761680e-02,-2.33298219e-02,6.59235455e-02,-6.53318569e-04,-2.99460784e-02,-9.58590351e-02,1.84276296e-02,1.99774945e-02,-1.28062617e-01,1.24131353e-01
-3.03967031e-03,2.29441169e-01,-2.16582522e-02,-2.10554239e-01,1.13896087e-01,6.40008994e-02,-9.92183657e-02,-3.86893475e-02,-4.49048775e-02,4.31999603e-02,2.51081375e-02,-8.57154666e-02,-1.51668560e-01,4.61005357e-02,1.08169465e-02,5.76692012e-02,1.35150735e-01,-3.84733545e-02,-9.93051407e-02,-4.78846941e-02,-2.58703637e-01,9.54210364e-02,-1.66208546e-01,-7.04086617e-02,1.04531510e-01,-7.15791897e-02,6.18899672e-02,-4.72682567e-02,1.09788241e-02,-3.93200786e-02,1.18626026e-01,-4.69150206e-02,-4.01515101e-02,2.83623321e-02,8.67598059e-02,-1.33522788e-01,-1.74923481e-02,-3.65460214e-02,-7.42955869e-03,-3.81190059e-02,1.74871285e-01,2.71468428e-02,-1.15437495e-01,8.26716562e-03,-1.06498005e-02,-1.23303874e-01,-2.47793603e-02,3.28113323e-03,-6.70176749e-02,-4.97498835e-02,5.23951270e-03,-2.19835699e-02,1.95790652e-04,9.96043358e-03,1.67727210e-02,9.14891722e-02,-4.03480046e-02,-1.46174909e-01,1.98220003e-01,-1.33305052e-01,1.07877307e-01,6.75676583e-03,-3.38395393e-02,-1.46382577e-01,3.14240000e-02,-1.17215686e-01,1.80737919e-01,-1.16452916e-02,-5.78607680e-02,-5.27763677e-02,-5.16666698e-02,-1.30694567e-02,-1.13061928e-01,-3.61990784e-02,-1.24475068e-01,7.22652954e-02,4.84434433e-02,-8.72613859e-02,-2.41984328e-02,1.28342839e-03,-1.73822691e-02,-4.29943601e-02,5.34077633e-02,6.61394587e-02,7.80715129e-03,-5.21739692e-02,2.02811264e-02,-8.11595017e-02,-5.95157977e-02,-7.24961355e-02,-1.11443711e-02,1.80951885e-02,-8.96317321e-02,1.34344252e-02,-3.46036423e-02,-1.20271772e-04,1.09266546e-02,1.53066825e-02,1.08011174e-02,1.71926086e-01,1.10787843e-01,1.48184596e-01,2.51811115e-01,-1.00735358e-01,3.43885268e-03,-7.87086684e-02,-3.61787846e-02,1.12983128e-01,1.60988952e-01,-2.69574743e-03,-3.81732440e-02,-9.86236036e-02,1.14316616e-01,-6.16152319e-02,-2.59713512e-02,3.19765802e-03,-8.55476963e-02,-5.42107359e-02,-1.30470740e-01,1.74249246e-02,2.46908665e-02,-9.31419189e-02,-6.22625529e-02,-3.19420799e-02,5.95809425e-02,-1.62347561e-02,-6.51262231e-02,-8.59482647e-02,5.60846982e-02,3.13519481e-02,-1.97353018e-02,6.46890320e-02,4.62316262e-02,3.47564423e-03,8.43363943e-02,-6.62318310e-03,3.75138910e-02,-2.99149999e-02,3.25926106e-02
-8.85026487e-02,3.78108201e-02,-2.32628577e-02,3.58360401e-02,-1.91872729e-01,2.10320174e-02,2.14484135e-02,1.60007294e-01,-1.69692051e-02,-3.26493639e-02,4.10828558e-02,3.02219296e-02,4.82661185e-02,9.80868495e-03,1.45873507e-02,1.49095497e-03,2.28368800e-01,3.06697181e-03,-1.65893036e-01,-3.59469565e-02,5.30549348e-02,-2.01618139e-01,1.25471279e-01,1.69220475e-03,5.21621102e-02,-9.22820491e-02,1.08779698e-01,-1.59671497e-01,-1.12984460e-02,1.59573919e-02,1.32062900e-01,1.52411905e-02,-5.82873010e-02,9.82148167e-02,4.85548919e-02,-4.33277151e-02,-4.53297254e-02,-1.28165602e-01,1.38529406e-01,3.95882761e-03,7.94377465e-02,1.17888770e-01,-3.54180251e-02,8.61799922e-02,-1.14500530e-01,-3.23598299e-02,5.15611023e-02,-3.79442123e-02,-2.32371460e-02,2.47703857e-02,-2.94713938e-02,1.58460435e-02,2.22458951e-02,4.90289104e-03,-4.43680568e-02,6.04938975e-02,-3.17405773e-02,-1.74936158e-01,2.20320963e-02,4.66843697e-02,-3.12063016e-02,-1.69195254e-02,1.96625328e-01,4.35559223e-02,-7.72930963e-02,1.34058035e-01,-5.94352577e-02,-1.13056043e-03,-2.73255158e-02,-6.96628216e-02,-2.77110777e-02,2.78558169e-02,-1.82934694e-01,1.43735186e-01,-1.15404737e-01,3.16939636e-02,-1.36442375e-01,2.24507339e-01,5.81605138e-02,-4.32774830e-02,-7.89042904e-02,3.99518703e-02,9.32031611e-02,-7.31433412e-02,1.09300004e-01,2.57388956e-02,-5.19052863e-02,-1.20208068e-01,-4.69178054e-02,5.97467825e-02,-2.39188150e-02,-2.49020668e-02,5.84308600e-02,4.96115604e-02,1.59863879e-02,3.01464352e-02,-2.28593758e-02,-4.86604149e-02,4.32664514e-02,8.10892460e-02,-3.99048323e-02,1.20507327e-01,-1.63073176e-01,9.96649701e-03,-1.07689435e-01,9.54291344e-02,5.50628797e-02,-2.32537783e-02,1.50999729e-01,3.17664084e-02,-9.83421911e-02,7.34995060e-02,-1.94783117e-01,-1.25619501e-02,-1.25095138e-01,5.13161586e-02,1.32190914e-01,1.63581330e-01,-4.72182537e-02,2.44572944e-02,8.83142519e-02,-9.71646470e-03,-4.98282666e-02,-5.99121759e-02,6.08523324e-02,-3.82424543e-03,4.08121083e-02,1.93122691e-02,7.65177134e-03,-1.89995285e-02,-2.40146717e-02,5.91221945e-02,8.42755602e-03,1.56356388e-02,-1.82670179e-01,3.23976440e-02,2.96174196e-02,3.35353601e-02,3.01678578e-02
1.31464350e-01,-1.12625721e-01,-4.25577437e-03,8.30583965e-03,-2.72138005e-03,5.57458279e-02,-1.64387476e-01,7.65044551e-02,-4.91086320e-02,-1.20997978e-01,5.89638428e-03,1.49520894e-01,5.80263500e-03,-1.46035664e-01,-2.15272800e-02,1.10308077e-01,5.00539136e-02,2.84238324e-02,-1.23487831e-03,-5.68584853e-02,-8.08527893e-02,4.88643765e-02,6.45046771e-02,-1.18029003e-01,-8.76373854e-02,7.06908311e-02,9.22558752e-02,1.32010980e-01,-1.08485517e-01,-4.34817424e-02,-3.07346362e-02,5.45669124e-02,-3.61294327e-02,2.02825773e-02,1.65601767e-01,5.22741271e-02,9.72886385e-04,2.01465923e-02,-4.44040687e-02,-9.12556874e-02,6.50366510e-02,7.72045980e-02,2.25702853e-02,4.26465243e-02,-7.82172977e-02,-1.34679579e-01,7.74058163e-03,1.18930741e-01,-7.79666980e-02,6.28617073e-02,1.49162641e-01,-1.93934961e-02,-4.70822950e-04,-1.39356577e-02,-1.25770114e-02,8.35680084e-02,-1.76814677e-02,-5.16072259e-03,3.46770737e-02,2.86382639e-03,-2.04360616e-02,1.80721600e-02,4.23268191e-02,-3.34193359e-02,1.05693814e-01,-1.92963416e-02,-5.51296296e-02,-3.09057841e-01,5.12084419e-02,1.56974038e-01,3.47206381e-02,-2.58550349e-02,-1.05060791e-01,-1.94912571e-01,9.74561206e-02,-6.87181772e-03,-7.91297618e-03,1.03619363e-02,-8.05286660e-02,3.74758589e-02,3.61701860e-02,-2.60420832e-02,-3.65108497e-02,8.55606660e-02,5.19262489e-02,-8.77302922e-02,4.03198126e-02,4.21966308e-03,4.63729115e-03,4.77684219e-02,-6.65979669e-02,6.67001888e-02,3.27708922e-03,-1.45672424e-02,-5.73283657e-02,4.57779719e-02,1.13162301e-02,-7.08362816e-02,2.20235348e-02,1.07269088e-01,4.88370081e-02,-2.44648890e-01,-8.69028256e-02,4.92365166e-02,-4.52112249e-02,-1.69638099e-01,-6.91441370e-03,-6.75656261e-02,-1.51985178e-02,1.18153777e-02,2.10798488e-01,-1.01397190e-02,-1.35816678e-01,2.45338502e-02,1.70176990e-02,-3.44838505e-02,-1.33865399e-01,2.64586066e-02,-2.21818388e-01,9.80219981e-02,6.58451171e-02,4.14288949e-02,7.85439482e-02,-4.09153417e-02,-4.31656175e-03,1.21345764e-02,-9.84179998e-02,1.17708116e-01,-1.23365668e-04,-2.07414289e-02,1.85057919e-02,-2.15133016e-02,9.12257781e-03,2.11202191e-02,-2.42558182e-01,1.46149029e-02,4.86134111e-03,-1.28022887e-01,6.46722310e-02
1.67875918e-01,2.22533557e-02,-2.78705796e-02,-5.43404858e-02,5.34678949e-02,4.02243844e-03,-3.22915967e-02,-7.54112581e-02,-5.08277980e-02,1.14108044e-01,1.70644761e-03,-1.07389657e-01,-1.61841463e-03,-1.05364770e-02,3.09686993e-02,-2.82079914e-02,-9.35632383e-02,-1.08493625e-02,8.81796466e-02,3.44471213e-03,-3.97623261e-04,-2.81373217e-01,1.89558154e-01,1.00833020e-01,-9.32647203e-02,6.38400841e-03,1.80149079e-02,-1.57253726e-01,3.62491368e-02,1.14869286e-02,1.79746239e-01,-1.25895336e-01,5.23030349e-02,-3.01475300e-02,7.97491120e-02,4.79955950e-03,-1.16622153e-02,4.49925043e-03,-2.39960823e-02,-9.70080796e-02,1.07076678e-01,8.71156323e-02,-9.67786805e-02,-3.68052908e-02,6.88777918e-02,-1.02727099e-01,6.10707440e-03,1.66766622e-01,-4.24179409e-02,1.40488846e-01,-2.15699429e-01,-1.64541950e-02,1.54225046e-02,-3.07148355e-02,4.87384149e-02,-1.02505202e-01,2.58967213e-02,8.44345904e-02,-1.31265512e-01,1.27844337e-03,8.08416647e-02,2.99195263e-02,-5.47327396e-02,-3.49094634e-02,-8.34536275e-02,9.79955471e-02,6.38702066e-02,-2.50452465e-02,3.70974749e-03,-5.91193316e-02,3.69953426e-02,-6.70209260e-02,6.10272817e-02,9.01416488e-02,-6.75632787e-02,6.28823798e-02,8.57664358e-02,-4.31171593e-02,1.13920974e-01,2.39707629e-02,-2.08588355e-02,-1.09553617e-01,1.78188959e-01,3.46694170e-02,-2.85429155e-02,8.35429908e-02,-5.86567213e-02,4.97221605e-02,2.71035492e-02,-5.97784718e-03,-7.91411062e-02,-1.43134944e-02,-1.34636003e-01,-2.09793986e-03,3.05306385e-02,3.62127638e-02,-3.68229722e-02,7.49958908e-03,-5.12527592e-02,-7.11084008e-02,3.78534564e-03,-1.74220326e-01,1.12839878e-01,-2.97149372e-02,2.39843146e-02,7.70121040e-02,-2.10224993e-02,1.21715413e-01,-4.54535719e-02,-5.57435253e-03,1.73018179e-01,1.59252423e-02,-1.42479535e-01,-6.41160090e-02,-1.22649595e-01,2.89161902e-03,-1.09548762e-01,1.52119846e-01,-2.27804677e-01,-2.01828136e-02,4.67793341e-02,1.89268988e-01,5.42742451e-02,3.31588496e-02,-3.19062180e-02,-2.09290460e-02,-3.27620934e-02,-1.63924852e-02,-9.26177838e-02,-2.37952742e-02,4.28670929e-02,-8.35879181e-02,1.40994185e-02,2.76999429e-02,8.87815741e-02,4.29907152e-02,3.89890246e-03,1.30585332e-01,-7.98577542e-02
